10 1708944112 1.000000 1 1.000000 1.000000 1.000000
22 1708944116 1.000000 1 1.000000 1.000000 1.000000
22 1708944116 1.000000 1 1.000000 1.000000 1.000000
22 1708944120 1.000000 1 1.000000 1.000000 1.000000
22 1708944120 1.000000 1 1.000000 1.000000 1.000000
22 1708944124 1.000000 1 1.000000 1.000000 1.000000
22 1708944124 1.000000 1 1.000000 1.000000 1.000000
22 1708944128 1.000000 1 1.000000 1.000000 1.000000
22 1708944128 1.000000 1 1.000000 1.000000 1.000000
10 1708944142 1.000000 1 1.000000 1.000000 1.000000
22 1708944146 1.000000 1 1.000000 1.000000 1.000000
22 1708944146 1.000000 1 1.000000 1.000000 1.000000
10 1708944151 1.000000 1 1.000000 1.000000 1.000000
22 1708944152 1.000000 1 1.000000 1.000000 1.000000
22 1708944152 1.000000 1 1.000000 1.000000 1.000000
22 1708944155 1.000000 1 1.000000 1.000000 1.000000
22 1708944155 1.000000 1 1.000000 1.000000 1.000000
22 1708944156 1.000000 1 1.000000 1.000000 1.000000
22 1708944156 1.000000 1 1.000000 1.000000 1.000000
22 1708944160 1.000000 1 1.000000 1.000000 1.000000
22 1708944160 1.000000 1 1.000000 1.000000 1.000000
22 1708944164 1.000000 1 1.000000 1.000000 1.000000
22 1708944164 1.000000 1 1.000000 1.000000 1.000000
22 1708944165 1.000000 1 1.000000 1.000000 1.000000
22 1708944165 1.000000 1 1.000000 1.000000 1.000000
10 1708944166 1.000000 1 1.000000 1.000000 1.000000
10 1708944166 1.000000 1 1.000000 1.000000 1.000000
22 1708944168 1.000000 1 1.000000 1.000000 1.000000
22 1708944168 1.000000 1 1.000000 1.000000 1.000000
22 1708944171 1.000000 1 1.000000 1.000000 1.000000
22 1708944171 1.000000 1 1.000000 1.000000 1.000000
22 1708944173 1.000000 1 1.000000 1.000000 1.000000
22 1708944173 1.000000 1 1.000000 1.000000 1.000000
22 1708944175 1.000000 1 1.000000 1.000000 1.000000
22 1708944175 1.000000 1 1.000000 1.000000 1.000000
22 1708944175 1.000000 1 1.000000 1.000000 1.000000
22 1708944175 1.000000 1 1.000000 1.000000 1.000000
22 1708944177 1.000000 1 1.000000 1.000000 1.000000
22 1708944177 1.000000 1 1.000000 1.000000 1.000000
10 1708944177 1.000000 1 1.000000 1.000000 1.000000
22 1708944179 1.000000 1 1.000000 1.000000 1.000000
22 1708944179 1.000000 1 1.000000 1.000000 1.000000
22 1708944182 1.000000 1 1.000000 1.000000 1.000000
22 1708944182 1.000000 1 1.000000 1.000000 1.000000
22 1708944182 1.000000 1 1.000000 1.000000 1.000000
22 1708944182 1.000000 1 1.000000 1.000000 1.000000
22 1708944183 1.000000 1 1.000000 1.000000 1.000000
22 1708944183 1.000000 1 1.000000 1.000000 1.000000
22 1708944183 1.000000 1 1.000000 1.000000 1.000000
22 1708944183 1.000000 1 1.000000 1.000000 1.000000
22 1708944185 1.000000 1 1.000000 1.000000 1.000000
22 1708944185 1.000000 1 1.000000 1.000000 1.000000
22 1708944187 1.000000 1 1.000000 1.000000 1.000000
22 1708944187 1.000000 1 1.000000 1.000000 1.000000
22 1708944188 1.000000 1 1.000000 1.000000 1.000000
22 1708944188 1.000000 1 1.000000 1.000000 1.000000
22 1708944189 1.000000 1 1.000000 1.000000 1.000000
22 1708944189 1.000000 1 1.000000 1.000000 1.000000
22 1708944190 1.000000 1 1.000000 1.000000 1.000000
22 1708944190 1.000000 1 1.000000 1.000000 1.000000
22 1708944191 1.000000 1 1.000000 1.000000 1.000000
22 1708944191 1.000000 1 1.000000 1.000000 1.000000
22 1708944192 1.000000 1 1.000000 1.000000 1.000000
22 1708944192 1.000000 1 1.000000 1.000000 1.000000
22 1708944194 1.000000 1 1.000000 1.000000 1.000000
22 1708944194 1.000000 1 1.000000 1.000000 1.000000
22 1708944195 1.000000 1 1.000000 1.000000 1.000000
22 1708944195 1.000000 1 1.000000 1.000000 1.000000
22 1708944196 1.000000 1 1.000000 1.000000 1.000000
22 1708944196 1.000000 1 1.000000 1.000000 1.000000
22 1708944197 1.000000 1 1.000000 1.000000 1.000000
22 1708944197 1.000000 1 1.000000 1.000000 1.000000
22 1708944198 1.000000 1 1.000000 1.000000 1.000000
22 1708944198 1.000000 1 1.000000 1.000000 1.000000
22 1708944198 1.000000 1 1.000000 1.000000 1.000000
22 1708944198 1.000000 1 1.000000 1.000000 1.000000
22 1708944200 1.000000 1 1.000000 1.000000 1.000000
22 1708944200 1.000000 1 1.000000 1.000000 1.000000
