21 1708944110 5.000000 1 5.000000 5.000000 5.000000
21 1708944115 0.000000 1 0.000000 0.000000 0.000000
21 1708944120 0.000000 1 0.000000 0.000000 0.000000
21 1708944125 0.000000 1 0.000000 0.000000 0.000000
21 1708944130 1.000000 1 1.000000 1.000000 1.000000
21 1708944145 0.000000 1 0.000000 0.000000 0.000000
21 1708944150 5.000000 1 5.000000 5.000000 5.000000
21 1708944155 0.000000 1 0.000000 0.000000 0.000000
21 1708944160 0.000000 1 0.000000 0.000000 0.000000
21 1708944165 -1.000000 1 -1.000000 -1.000000 -1.000000
21 1708944170 10.000000 1 10.000000 10.000000 10.000000
21 1708944175 0.000000 1 0.000000 0.000000 0.000000
21 1708944180 0.000000 1 0.000000 0.000000 0.000000
21 1708944185 0.000000 1 0.000000 0.000000 0.000000
21 1708944190 0.000000 1 0.000000 0.000000 0.000000
21 1708944195 0.000000 1 0.000000 0.000000 0.000000
21 1708944200 0.000000 1 0.000000 0.000000 0.000000
21 1708944205 0.000000 1 0.000000 0.000000 0.000000
21 1708944210 0.000000 1 0.000000 0.000000 0.000000
21 1708944215 0.000000 1 0.000000 0.000000 0.000000
21 1708944220 0.000000 1 0.000000 0.000000 0.000000
21 1708944225 0.000000 1 0.000000 0.000000 0.000000
21 1708944230 0.000000 1 0.000000 0.000000 0.000000
21 1708944235 -1.000000 1 -1.000000 -1.000000 -1.000000
21 1708944240 0.000000 1 0.000000 0.000000 0.000000
21 1708944245 0.000000 1 0.000000 0.000000 0.000000
21 1708944250 0.000000 1 0.000000 0.000000 0.000000
21 1708944255 1.000000 1 1.000000 1.000000 1.000000
21 1708944260 0.000000 1 0.000000 0.000000 0.000000
21 1708944265 0.000000 1 0.000000 0.000000 0.000000
21 1708944270 0.000000 1 0.000000 0.000000 0.000000
21 1708944275 0.000000 1 0.000000 0.000000 0.000000
21 1708944280 -5.000000 1 -5.000000 -5.000000 -5.000000
21 1708944285 -15.000000 1 -15.000000 -15.000000 -15.000000
