18 1708942331 5.000000 1 5.000000 5.000000 5.000000
18 1708942346 5.000000 1 5.000000 5.000000 5.000000
18 1708942361 5.000000 1 5.000000 5.000000 5.000000
18 1708942376 5.000000 1 5.000000 5.000000 5.000000
18 1708942381 0.000000 1 0.000000 0.000000 0.000000
18 1708942391 5.000000 1 5.000000 5.000000 5.000000
18 1708942396 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708942401 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708942406 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1708942411 0.000000 1 0.000000 0.000000 0.000000
18 1708942421 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1708942426 0.000000 1 0.000000 0.000000 0.000000
18 1708942436 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1708942441 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708942446 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708942451 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1708942461 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708942476 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708942491 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708942651 -4.000000 1 -4.000000 -4.000000 -4.000000
18 1708942666 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1708942681 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1708942691 -2.000000 1 -2.000000 -2.000000 -2.000000
