5 1708942328 0.000000 1 0.000000 0.000000 0.000000
6 1708942328 0.000000 1 0.000000 0.000000 0.000000
7 1708942328 0.000000 1 0.000000 0.000000 0.000000
5 1708942333 0.000000 1 0.000000 0.000000 0.000000
6 1708942333 0.000000 1 0.000000 0.000000 0.000000
7 1708942333 0.000000 1 0.000000 0.000000 0.000000
5 1708942338 0.000000 1 0.000000 0.000000 0.000000
6 1708942338 0.000000 1 0.000000 0.000000 0.000000
7 1708942338 0.000000 1 0.000000 0.000000 0.000000
5 1708942343 0.000000 1 0.000000 0.000000 0.000000
6 1708942343 0.000000 1 0.000000 0.000000 0.000000
7 1708942343 0.000000 1 0.000000 0.000000 0.000000
5 1708942348 0.000000 1 0.000000 0.000000 0.000000
6 1708942348 0.000000 1 0.000000 0.000000 0.000000
7 1708942348 0.000000 1 0.000000 0.000000 0.000000
5 1708942353 0.000000 1 0.000000 0.000000 0.000000
6 1708942353 0.000000 1 0.000000 0.000000 0.000000
7 1708942353 0.000000 1 0.000000 0.000000 0.000000
5 1708942358 0.000000 1 0.000000 0.000000 0.000000
6 1708942358 0.000000 1 0.000000 0.000000 0.000000
7 1708942358 0.000000 1 0.000000 0.000000 0.000000
5 1708942363 0.000000 1 0.000000 0.000000 0.000000
6 1708942363 0.000000 1 0.000000 0.000000 0.000000
7 1708942363 0.000000 1 0.000000 0.000000 0.000000
5 1708942368 0.000000 1 0.000000 0.000000 0.000000
6 1708942368 0.000000 1 0.000000 0.000000 0.000000
7 1708942368 0.000000 1 0.000000 0.000000 0.000000
5 1708942373 0.000000 1 0.000000 0.000000 0.000000
6 1708942373 0.000000 1 0.000000 0.000000 0.000000
7 1708942373 0.000000 1 0.000000 0.000000 0.000000
5 1708942378 0.000000 1 0.000000 0.000000 0.000000
6 1708942378 0.000000 1 0.000000 0.000000 0.000000
7 1708942378 0.000000 1 0.000000 0.000000 0.000000
5 1708942383 0.000000 1 0.000000 0.000000 0.000000
6 1708942383 0.000000 1 0.000000 0.000000 0.000000
7 1708942383 0.000000 1 0.000000 0.000000 0.000000
5 1708942388 0.000000 1 0.000000 0.000000 0.000000
6 1708942388 0.000000 1 0.000000 0.000000 0.000000
7 1708942388 0.000000 1 0.000000 0.000000 0.000000
5 1708942393 0.000000 1 0.000000 0.000000 0.000000
6 1708942393 0.000000 1 0.000000 0.000000 0.000000
7 1708942393 0.000000 1 0.000000 0.000000 0.000000
5 1708942398 0.000000 1 0.000000 0.000000 0.000000
6 1708942398 0.000000 1 0.000000 0.000000 0.000000
7 1708942398 0.000000 1 0.000000 0.000000 0.000000
5 1708942403 0.000000 1 0.000000 0.000000 0.000000
6 1708942403 0.000000 1 0.000000 0.000000 0.000000
7 1708942403 0.000000 1 0.000000 0.000000 0.000000
5 1708942408 0.000000 1 0.000000 0.000000 0.000000
6 1708942408 0.000000 1 0.000000 0.000000 0.000000
7 1708942408 0.000000 1 0.000000 0.000000 0.000000
5 1708942413 0.000000 1 0.000000 0.000000 0.000000
6 1708942413 0.000000 1 0.000000 0.000000 0.000000
7 1708942413 0.000000 1 0.000000 0.000000 0.000000
5 1708942418 0.000000 1 0.000000 0.000000 0.000000
6 1708942418 0.000000 1 0.000000 0.000000 0.000000
7 1708942418 0.000000 1 0.000000 0.000000 0.000000
5 1708942423 0.000000 1 0.000000 0.000000 0.000000
6 1708942423 0.000000 1 0.000000 0.000000 0.000000
7 1708942423 0.000000 1 0.000000 0.000000 0.000000
5 1708942428 0.000000 1 0.000000 0.000000 0.000000
6 1708942428 0.000000 1 0.000000 0.000000 0.000000
7 1708942428 0.000000 1 0.000000 0.000000 0.000000
5 1708942433 0.000000 1 0.000000 0.000000 0.000000
6 1708942433 0.000000 1 0.000000 0.000000 0.000000
7 1708942433 0.000000 1 0.000000 0.000000 0.000000
5 1708942438 0.000000 1 0.000000 0.000000 0.000000
6 1708942438 0.000000 1 0.000000 0.000000 0.000000
7 1708942438 0.000000 1 0.000000 0.000000 0.000000
5 1708942443 0.000000 1 0.000000 0.000000 0.000000
6 1708942443 0.000000 1 0.000000 0.000000 0.000000
7 1708942443 0.000000 1 0.000000 0.000000 0.000000
5 1708942448 0.000000 1 0.000000 0.000000 0.000000
6 1708942448 0.000000 1 0.000000 0.000000 0.000000
7 1708942448 0.000000 1 0.000000 0.000000 0.000000
5 1708942453 0.000000 1 0.000000 0.000000 0.000000
6 1708942453 0.000000 1 0.000000 0.000000 0.000000
7 1708942453 0.000000 1 0.000000 0.000000 0.000000
5 1708942458 0.000000 1 0.000000 0.000000 0.000000
6 1708942458 0.000000 1 0.000000 0.000000 0.000000
7 1708942458 0.000000 1 0.000000 0.000000 0.000000
5 1708942463 0.000000 1 0.000000 0.000000 0.000000
6 1708942463 0.000000 1 0.000000 0.000000 0.000000
7 1708942463 0.000000 1 0.000000 0.000000 0.000000
5 1708942468 0.000000 1 0.000000 0.000000 0.000000
6 1708942468 0.000000 1 0.000000 0.000000 0.000000
7 1708942468 0.000000 1 0.000000 0.000000 0.000000
5 1708942473 0.000000 1 0.000000 0.000000 0.000000
6 1708942473 0.000000 1 0.000000 0.000000 0.000000
7 1708942473 0.000000 1 0.000000 0.000000 0.000000
5 1708942478 0.000000 1 0.000000 0.000000 0.000000
6 1708942478 0.000000 1 0.000000 0.000000 0.000000
7 1708942478 0.000000 1 0.000000 0.000000 0.000000
5 1708942483 0.000000 1 0.000000 0.000000 0.000000
6 1708942483 0.000000 1 0.000000 0.000000 0.000000
7 1708942483 0.000000 1 0.000000 0.000000 0.000000
5 1708942488 0.000000 1 0.000000 0.000000 0.000000
6 1708942488 0.000000 1 0.000000 0.000000 0.000000
7 1708942488 0.000000 1 0.000000 0.000000 0.000000
5 1708942493 0.000000 1 0.000000 0.000000 0.000000
6 1708942493 0.000000 1 0.000000 0.000000 0.000000
7 1708942493 0.000000 1 0.000000 0.000000 0.000000
5 1708942498 0.000000 1 0.000000 0.000000 0.000000
6 1708942498 0.000000 1 0.000000 0.000000 0.000000
7 1708942498 0.000000 1 0.000000 0.000000 0.000000
5 1708942503 0.000000 1 0.000000 0.000000 0.000000
6 1708942503 0.000000 1 0.000000 0.000000 0.000000
7 1708942503 0.000000 1 0.000000 0.000000 0.000000
5 1708942508 0.000000 1 0.000000 0.000000 0.000000
6 1708942508 0.000000 1 0.000000 0.000000 0.000000
7 1708942508 0.000000 1 0.000000 0.000000 0.000000
5 1708942513 0.000000 1 0.000000 0.000000 0.000000
6 1708942513 0.000000 1 0.000000 0.000000 0.000000
7 1708942513 0.000000 1 0.000000 0.000000 0.000000
5 1708942518 0.000000 1 0.000000 0.000000 0.000000
6 1708942518 0.000000 1 0.000000 0.000000 0.000000
7 1708942518 0.000000 1 0.000000 0.000000 0.000000
5 1708942523 0.000000 1 0.000000 0.000000 0.000000
6 1708942523 0.000000 1 0.000000 0.000000 0.000000
7 1708942523 0.000000 1 0.000000 0.000000 0.000000
5 1708942528 0.000000 1 0.000000 0.000000 0.000000
6 1708942528 0.000000 1 0.000000 0.000000 0.000000
7 1708942528 0.000000 1 0.000000 0.000000 0.000000
5 1708942533 0.000000 1 0.000000 0.000000 0.000000
6 1708942533 0.000000 1 0.000000 0.000000 0.000000
7 1708942533 0.000000 1 0.000000 0.000000 0.000000
5 1708942538 0.000000 1 0.000000 0.000000 0.000000
6 1708942538 0.000000 1 0.000000 0.000000 0.000000
7 1708942538 0.000000 1 0.000000 0.000000 0.000000
5 1708942543 0.000000 1 0.000000 0.000000 0.000000
6 1708942543 0.000000 1 0.000000 0.000000 0.000000
7 1708942543 0.000000 1 0.000000 0.000000 0.000000
5 1708942548 0.000000 1 0.000000 0.000000 0.000000
6 1708942548 0.000000 1 0.000000 0.000000 0.000000
7 1708942548 0.000000 1 0.000000 0.000000 0.000000
5 1708942553 0.000000 1 0.000000 0.000000 0.000000
6 1708942553 0.000000 1 0.000000 0.000000 0.000000
7 1708942553 0.000000 1 0.000000 0.000000 0.000000
5 1708942558 0.000000 1 0.000000 0.000000 0.000000
6 1708942558 0.000000 1 0.000000 0.000000 0.000000
7 1708942558 0.000000 1 0.000000 0.000000 0.000000
5 1708942563 0.000000 1 0.000000 0.000000 0.000000
6 1708942563 0.000000 1 0.000000 0.000000 0.000000
7 1708942563 0.000000 1 0.000000 0.000000 0.000000
5 1708942568 0.000000 1 0.000000 0.000000 0.000000
6 1708942568 0.000000 1 0.000000 0.000000 0.000000
7 1708942568 0.000000 1 0.000000 0.000000 0.000000
5 1708942573 0.000000 1 0.000000 0.000000 0.000000
6 1708942573 0.000000 1 0.000000 0.000000 0.000000
7 1708942573 0.000000 1 0.000000 0.000000 0.000000
5 1708942578 0.000000 1 0.000000 0.000000 0.000000
6 1708942578 0.000000 1 0.000000 0.000000 0.000000
7 1708942578 0.000000 1 0.000000 0.000000 0.000000
5 1708942583 0.000000 1 0.000000 0.000000 0.000000
6 1708942583 0.000000 1 0.000000 0.000000 0.000000
7 1708942583 0.000000 1 0.000000 0.000000 0.000000
5 1708942588 0.000000 1 0.000000 0.000000 0.000000
6 1708942588 0.000000 1 0.000000 0.000000 0.000000
7 1708942588 0.000000 1 0.000000 0.000000 0.000000
5 1708942593 0.000000 1 0.000000 0.000000 0.000000
6 1708942593 0.000000 1 0.000000 0.000000 0.000000
7 1708942593 0.000000 1 0.000000 0.000000 0.000000
5 1708942598 0.000000 1 0.000000 0.000000 0.000000
6 1708942598 0.000000 1 0.000000 0.000000 0.000000
7 1708942598 0.000000 1 0.000000 0.000000 0.000000
5 1708942603 0.000000 1 0.000000 0.000000 0.000000
6 1708942603 0.000000 1 0.000000 0.000000 0.000000
7 1708942603 0.000000 1 0.000000 0.000000 0.000000
5 1708942608 0.000000 1 0.000000 0.000000 0.000000
6 1708942608 0.000000 1 0.000000 0.000000 0.000000
7 1708942608 0.000000 1 0.000000 0.000000 0.000000
5 1708942613 0.000000 1 0.000000 0.000000 0.000000
6 1708942613 0.000000 1 0.000000 0.000000 0.000000
7 1708942613 0.000000 1 0.000000 0.000000 0.000000
5 1708942618 0.000000 1 0.000000 0.000000 0.000000
6 1708942618 0.000000 1 0.000000 0.000000 0.000000
7 1708942618 0.000000 1 0.000000 0.000000 0.000000
5 1708942623 0.000000 1 0.000000 0.000000 0.000000
6 1708942623 0.000000 1 0.000000 0.000000 0.000000
7 1708942623 0.000000 1 0.000000 0.000000 0.000000
5 1708942628 0.000000 1 0.000000 0.000000 0.000000
6 1708942628 0.000000 1 0.000000 0.000000 0.000000
7 1708942628 0.000000 1 0.000000 0.000000 0.000000
5 1708942633 0.000000 1 0.000000 0.000000 0.000000
6 1708942633 0.000000 1 0.000000 0.000000 0.000000
7 1708942633 0.000000 1 0.000000 0.000000 0.000000
5 1708942638 0.000000 1 0.000000 0.000000 0.000000
6 1708942638 0.000000 1 0.000000 0.000000 0.000000
7 1708942638 0.000000 1 0.000000 0.000000 0.000000
5 1708942643 0.000000 1 0.000000 0.000000 0.000000
6 1708942643 0.000000 1 0.000000 0.000000 0.000000
7 1708942643 0.000000 1 0.000000 0.000000 0.000000
5 1708942648 0.000000 1 0.000000 0.000000 0.000000
6 1708942648 0.000000 1 0.000000 0.000000 0.000000
7 1708942648 0.000000 1 0.000000 0.000000 0.000000
5 1708942653 0.000000 1 0.000000 0.000000 0.000000
6 1708942653 0.000000 1 0.000000 0.000000 0.000000
7 1708942653 0.000000 1 0.000000 0.000000 0.000000
5 1708942658 0.000000 1 0.000000 0.000000 0.000000
6 1708942658 0.000000 1 0.000000 0.000000 0.000000
7 1708942658 0.000000 1 0.000000 0.000000 0.000000
5 1708942663 0.000000 1 0.000000 0.000000 0.000000
6 1708942663 0.000000 1 0.000000 0.000000 0.000000
7 1708942663 0.000000 1 0.000000 0.000000 0.000000
5 1708942668 0.000000 1 0.000000 0.000000 0.000000
6 1708942668 0.000000 1 0.000000 0.000000 0.000000
7 1708942668 0.000000 1 0.000000 0.000000 0.000000
5 1708942673 0.000000 1 0.000000 0.000000 0.000000
6 1708942673 0.000000 1 0.000000 0.000000 0.000000
7 1708942673 0.000000 1 0.000000 0.000000 0.000000
5 1708942678 0.000000 1 0.000000 0.000000 0.000000
6 1708942678 0.000000 1 0.000000 0.000000 0.000000
7 1708942678 0.000000 1 0.000000 0.000000 0.000000
5 1708942683 0.000000 1 0.000000 0.000000 0.000000
6 1708942683 0.000000 1 0.000000 0.000000 0.000000
7 1708942683 0.000000 1 0.000000 0.000000 0.000000
5 1708942688 0.000000 1 0.000000 0.000000 0.000000
6 1708942688 0.000000 1 0.000000 0.000000 0.000000
7 1708942688 0.000000 1 0.000000 0.000000 0.000000
5 1708942693 0.000000 1 0.000000 0.000000 0.000000
6 1708942693 0.000000 1 0.000000 0.000000 0.000000
7 1708942693 0.000000 1 0.000000 0.000000 0.000000
